Walking and Talking (1996)	0.00348362791750283	0.00336969740789923	0.0025412590564863	0.00209523499436928	0.00170993308367594	
Now and Then (1995)	0.00348362791750283	0.0034064499531666	0.00336969740789923	0.00286259114011813	0.0028164701882956	
Reality Bites (1994)	0.00348362791750283	0.00336969740789923	0.00334328300970936	0.00301226715731488	0.00289392221563708	
Dead Presidents (1995)	0.00336969740789923	0.00334328300970936	0.00289392221563708	0.00286259114011813	0.00267854207135924	
Apple Dumpling Gang, The (1975)	0.0034064499531666	0.00336969740789923	0.00334328300970936	0.00301226715731488	0.00279378621064499	
In Love and War (1996)	0.0034064499531666	0.00336969740789923	0.0025412590564863	0.00237418840234069	0.00198649333617018	
Gold Diggers: The Secret of Bear Mountain (1995)	0.00336969740789923	0.00267854207135924	0.00209461219150125	0.00196430142008688	0.00165349493777751	
Flirt (1995)	0.00336969740789923	0.00242398323217685	0.00234357246645881	0.00189204525476603	0.00143884981612047	
Speed 2: Cruise Control (1997)	0.00336969740789923	0.00334328300970936	0.00324145315515686	0.00301226715731488	0.00289392221563708	
War, The (1994)	0.00336969740789923	0.00286259114011813	0.00284411230834877	0.00279378621064499	0.00267854207135924	
Tom and Huck (1995)	0.00336969740789923	0.00279378621064499	0.00267854207135924	0.00209091060934357	0.00196430142008688	
Moonlight and Valentino (1995)	0.0034064499531666	0.00336969740789923	0.00279378621064499	0.00267854207135924	0.00193749364522727	
Mr. Wonderful (1993)	0.0034064499531666	0.00336969740789923	0.00151739816412478	0.00116558687085722	0	
Race the Sun (1996)	0.00336969740789923	0.00267854207135924	0.00173184190293273	0.00159059219930209	0.00153936497673104	
Nothing to Lose (1994)	0.00336969740789923	0.00300097360217145	0.00280494707296805	0.00235929458332394	0.00170993308367594	
Wedding Gift, The (1994)	0.00348362791750283	0.00336969740789923	0.00159234497661722	0	0	
Amazing Panda Adventure, The (1995)	0.00336969740789923	0.00267854207135924	0.00251337281455628	0.00237418840234069	0.00229141176703503	
House Party 3 (1994)	0.00289392221563708	0.00273835767970724	0.00267854207135924	0.00239263500534136	0.00234357246645881	
Twin Town (1997)	0.00183143926878774	0.00133036779040184	0.00114269716552888	0.00086033731001797	0.000711073846630363	
Curdled (1996)	0.00334328300970936	0.00187472196213686	0.00179374492586794	0.00165211727631697	0.0014640010235937	
House Arrest (1996)	0.00284695454844549	0.00279679944340305	0.00279378621064499	0.00262118365412082	0.00257867601972804	
Joe's Apartment (1996)	0.00334328300970936	0.00301226715731488	0.00289392221563708	0.00284695454844549	0.0028164701882956	
Evening Star, The (1996)	0.00348362791750283	0.0034064499531666	0.00286259114011813	0.00280412392242936	0.0020364954679346	
Faithful (1996)	0.00284766094656455	0.00208959409964864	0.00199194966689296	0.00198649333617018	0.00187472196213686	
Jack (1996)	0.00370140191085147	0.00334328300970936	0.00301226715731488	0.00286259114011813	0.00284695454844549	
Quest, The (1996)	0.00324145315515686	0.00280412392242936	0.00279378621064499	0.00274137654053507	0.00257867601972804	
Last Dance (1996)	0.00222533348673414	0.00187472196213686	0.00186332524958999	0.00177761095386973	0.0017221532572758	
My Life and Times With Antonin Artaud (En compagnie d'Antonin Artaud) (1993)	0.00187472196213686	0.00139323629235291	0	0	0	
Somebody to Love (1994)	0.00267854207135924	0.00187472196213686	0	0	0	
Captives (1994)	0.00187472196213686	0.00168000624974223	0.000876268451200495	0	0	
Palookaville (1996)	0.00348362791750283	0.00300097360217145	0.00248006047409125	0.00215411881713365	0.00209523499436928	
Crows and Sparrows (1949)	0.00205909881013049	0.00187472196213686	0	0	0	
Dingo (1992)	0.00267854207135924	0.00187472196213686	0.00156234881500215	0.00144474042071228	0.000681145110915093	
Big Bully (1996)	0.00279378621064499	0.00262118365412082	0.00239263500534136	0.00229527430848049	0.00193388170931577	
Thin Line Between Love and Hate, A (1996)	0.00222533348673414	0.00187472196213686	0.00185784714164766	0.00160020437062823	0.00159059219930209	
Original Gangstas (1996)	0.00280412392242936	0.00262118365412082	0.00257867601972804	0.00234357246645881	0.00225262509459419	
Convent, The (Convento, O) (1995)	0.00187472196213686	0.00035872312212021	0	0	0	
Meet Wally Sparks (1997)	0.00267334595470194	0.00234357246645881	0.00232079390807472	0.00200191191460708	0.00187472196213686	
Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996)	0.0028164701882956	0.00280494707296805	0.00267334595470194	0.00264514017309911	0.00262118365412082	
Every Other Weekend (1990)	0.00187472196213686	0	0	0	0	
First Kid (1996)	0.00289392221563708	0.00286259114011813	0.00284411230834877	0.00279679944340305	0.00279378621064499	
Homage (1995)	0.00187472196213686	0	0	0	0	
Loaded (1994)	0.00196436442066542	0.00193749364522727	0.00187472196213686	0.00179374492586794	0.00168000624974223	
Beverly Hills Ninja (1997)	0.00334328300970936	0.00284695454844549	0.00279378621064499	0.00262118365412082	0.00259667520525312	
Live Nude Girls (1995)	0.00289392221563708	0.00284766094656455	0.00262118365412082	0.00246762973005544	0.00237418840234069	
Metisse (Café au Lait) (1993)	0.00348362791750283	0.00222533348673414	0.0021732940646273	0.00187472196213686	0.00154817420875916	
Bird of Prey (1996)	0.00187472196213686	0	0	0	0	
Old Lady Who Walked in the Sea, The (Vieille qui marchait dans la mer, La) (1991)	0.00234357246645881	0.00205909881013049	0.00187472196213686	0.00156234881500215	0.000747278203449912	
Lover's Knot (1996)	0.00348362791750283	0.00273835767970724	0.00187472196213686	0	0	
Ballad of Narayama, The (Narayama Bushiko) (1958)	0.00187472196213686	0.000925302806463331	0.000513049301184838	0.000460455970375398	0	
Hate (Haine, La) (1995)	0.00348362791750283	0.00324145315515686	0.00280494707296805	0.0025412590564863	0.00252516025918502	
American Strays (1996)	0.00187472196213686	0.00102595043242537	0	0	0	
Talking About Sex (1994)	0.00205909881013049	0.00187472196213686	0.00155317606114056	0.00154817420875916	0.00080672478622786	
Stranger, The (1994)	0.00187472196213686	0.00159487022399219	0.000715983381317437	0	0	
Set It Off (1996)	0.00262118365412082	0.00257867601972804	0.00232406985309243	0.00225262509459419	0.00222533348673414	
Squeeze (1996)	0.00267854207135924	0.00187472196213686	0.00114269716552888	0	0	
Machine, The (1994)	0.00187472196213686	0.00148531371700359	0	0	0	
Catwalk (1995)	0.00267854207135924	0.00187472196213686	0.000715983381317437	0	0	
Rhyme & Reason (1997)	0.00348362791750283	0.00205909881013049	0.00187472196213686	0.00133036779040184	0.00114269716552888	
Maybe, Maybe Not (Bewegte Mann, Der) (1994)	0.00260938704721462	0.00254930858818852	0.00214249570394623	0.00209461219150125	0.00187472196213686	
Tetsuo II: Body Hammer (1992)	0.00199169382974132	0.00187472196213686	0.00114269716552888	0.00113442722439175	0.000768428297203727	
Sunset Park (1996)	0.00280494707296805	0.00262118365412082	0.00257867601972804	0.00207595880219564	0.00187472196213686	
Pie in the Sky (1995)	0.00187472196213686	0.00170993308367594	0.000937441597374269	0.00030120832705642	0	
Mina Tannenbaum (1994)	0.00348362791750283	0.00187472196213686	0.00160020437062823	0.00128082032032497	0.000819006277901613	
Innocent Sleep, The (1995)	0.00187472196213686	0.00114269716552888	0	0	0	
I Can't Sleep (J'ai pas sommeil) (1994)	0.00348362791750283	0.00187472196213686	0.00128082032032497	0	0	
Big Squeeze, The (1996)	0.00275092446234254	0.00189332085858182	0.00187472196213686	0.00169318549631773	0	
Good Morning (1971)	0.00187472196213686	0	0	0	0	
Faust (1994)	0.00189204525476603	0.00187472196213686	0.00142531759379036	0.000715983381317437	0.000440572299972348	
Roseanna's Grave (For Roseanna) (1997)	0.00193749364522727	0.00187472196213686	0.00114269716552888	0.00113442722439175	0.000922388944847185	
Search for One-eye Jimmy, The (1996)	0.00234357246645881	0.00229527430848049	0.00187472196213686	0	0	
Falling in Love Again (1980)	0.00187472196213686	0.0011191188009109	0	0	0	
Gabbeh (1996)	0.00348362791750283	0.00187472196213686	0.00114269716552888	0.00113442722439175	0.000810172658636383	
1-900 (1994)	0.00267854207135924	0.00199169382974132	0.00189204525476603	0.00187472196213686	0.000440572299972348	
Fall (1997)	0.00267854207135924	0.00187472196213686	0.00114269716552888	0	0	
Lotto Land (1995)	0.00187472196213686	0	0	0	0	
Late Bloomers (1996)	0.00187472196213686	0.00154817420875916	0.00114269716552888	0.00112671137108827	0.000727689489150558	
For the Moment (1994)	0.00187472196213686	0.000521670897503911	0.000334368720228644	0	0	
Love and Other Catastrophes (1996)	0.00348362791750283	0.0021732940646273	0.00187472196213686	0.0017221532572758	0.00156234881500215	
Two Deaths (1995)	0.00267854207135924	0.00187472196213686	0.00174711084676179	0.00096035480689782	0	
Story of Xinghua, The (1993)	0.00348362791750283	0.00187472196213686	0.00128082032032497	0.0011191188009109	0.000460455970375398	
Sexual Life of the Belgians, The (1994)	0.00187472196213686	0.00156234881500215	0	0	0	
Journey of August King, The (1995)	0.00267854207135924	0.00187472196213686	0.00151411688396503	0.00120131428978717	0	
Cement Garden, The (1993)	0.00348362791750283	0.00230818222192238	0.00209461219150125	0.00187472196213686	0.00154817420875916	
Midnight Dancers (Sibak) (1994)	0.00300097360217145	0.00205909881013049	0.00187472196213686	0.00134871084372092	0.00111371645736486	
For Ever Mozart (1996)	0.00267854207135924	0.00187472196213686	0.00114269716552888	0	0	
Last Klezmer: Leopold Kozlowski, His Life and Music, The (1995)	0.00205909881013049	0.00187472196213686	0.00112031948318747	0.000577914499667365	0	
Leopard Son, The (1996)	0.00187472196213686	0	0	0	0	
Stefano Quantestorie (1993)	0.00187472196213686	0	0	0	0	
Mille bolle blu (1993)	0.00187472196213686	0	0	0	0	
Mondo (1996)	0.00187472196213686	0.0012871905427509	0.00114269716552888	0	0	
Bliss (1997)	0.00348362791750283	0.00248006047409125	0.00233299683153683	0.00198649333617018	0.00187472196213686	
Boys in Venice (1996)	0.00267854207135924	0.00187472196213686	0	0	0	
Broken English (1996)	0.00348362791750283	0.00187472196213686	0.00183143926878774	0.0017221532572758	0.00146592568378697	
Losing Chase (1996)	0.00187472196213686	0.0017221532572758	0.00146592568378697	0.00133911592933704	0.00109565897417216	
Crude Oasis, The (1995)	0.00187472196213686	0	0	0	0	
The Deadly Cure (1996)	0.00187472196213686	0.00102554365561467	0	0	0	
Wild Reeds (1994)	0.00348362791750283	0.00233299683153683	0.00206024782294203	0.00194105377182043	0.00187472196213686	
Neon Bible, The (1995)	0.00348362791750283	0.00280494707296805	0.00187472196213686	0.000460455970375398	0	
Wooden Man's Bride, The (Wu Kui) (1994)	0.00187472196213686	0.00128082032032497	0.000460455970375398	0	0	
Day the Sun Turned Cold, The (Tianguo niezi) (1994)	0.00187472196213686	0.00113442722439175	0	0	0	
Open Season (1996)	0.00234357246645881	0.00187472196213686	0	0	0	
Hollow Reed (1996)	0.00348362791750283	0.00187472196213686	0.00114269716552888	0.00096035480689782	0.000807999237666992	
Johnny 100 Pesos (1993)	0.00187472196213686	0.000764962674497537	0	0	0	
Low Life, The (1994)	0.00187472196213686	0	0	0	0	
Bonheur, Le (1965)	0.00267854207135924	0.00187472196213686	0.00114269716552888	0.000642386980045123	0	
Ed's Next Move (1996)	0.00348362791750283	0.00280494707296805	0.00187472196213686	0	0	
JLG/JLG - autoportrait de décembre (1994)	0.00187472196213686	0	0	0	0	
August (1996)	0.00187472196213686	0	0	0	0	
Hedd Wyn (1992)	0.00187472196213686	0	0	0	0	
Shadow of Angels (Schatten der Engel) (1976)	0.00187472196213686	0	0	0	0	
Perez Family, The (1995)	0.00370140191085147	0.00348362791750283	0.00334328300970936	0.00301226715731488	0.00284411230834877	
Last Summer in the Hamptons (1995)	0.00348362791750283	0.00118266167299054	0.000819006277901613	0	0	
House of the Spirits, The (1993)	0.0034064499531666	0.00284695454844549	0.00267854207135924	0.00243893006179429	0.0024175895249956	
For Richer or Poorer (1997)	0.00370140191085147	0.00280494707296805	0.00279378621064499	0.00109565897417216	0.000793227804963519	
Horse Whisperer, The (1998)	0.00267854207135924	0.00209461219150125	0.00151411688396503	0.000813347749172214	0.000568517669755118	
Burnt Offerings (1976)	0.00370140191085147	0.0028164701882956	0.00275092446234254	0.00267854207135924	0.00237952937786858	
Leading Man, The (1996)	0.000904567862835081	0.000813347749172214	0.000487665478311746	0.000420578070845871	0	
One Night Stand (1997)	0.00370140191085147	0.00260938704721462	0.00257867601972804	0.00209461219150125	0.0017221532572758	
Welcome To Sarajevo (1997)	0.00348362791750283	0.00267854207135924	0.00232079390807472	0.00156234881500215	0.00154817420875916	
Great Expectations (1998)	0.00370140191085147	0.0034064499531666	0.00279378621064499	0.00260938704721462	0.00232406985309243	
Traveller (1997)	0.00348362791750283	0.00280494707296805	0.00257867601972804	0.00234357246645881	0.00207385085365617	
Dark City (1998)	0.00370140191085147	0.00334328300970936	0.00242398323217685	0.0017221532572758	0.00114269716552888	
Roommates (1995)	0.00370140191085147	0.00286259114011813	0.00279378621064499	0.00267854207135924	0.00254930858818852	
Mr. Jones (1993)	0.00348362791750283	0.00205909881013049	0	0	0	
Angus (1995)	0.00289392221563708	0.00284411230834877	0.00280412392242936	0.00279378621064499	0.00267854207135924	
Steal Big, Steal Little (1995)	0.0034064499531666	0.00279378621064499	0.00267854207135924	0.00234357246645881	0.00205909881013049	
Afterglow (1997)	0.00370140191085147	0.00348362791750283	0.00232406985309243	0.00214249570394623	0.00207385085365617	
Red Firecracker, Green Firecracker (1994)	0.00348362791750283	0.00267854207135924	0.00242398323217685	0.00208959409964864	0.00166222284375108	
Wonderful, Horrible Life of Leni Riefenstahl, The (1993)	0.00264514017309911	0.00254930858818852	0.00178875885173843	0.00164297535862886	0.00163768476268155	
Substance of Fire, The (1996)	0.0017221532572758	0.00163768476268155	0.00114269716552888	0.00096035480689782	0	
Innocents, The (1961)	0.00214249570394623	0.00174012966162751	0.000711209025491656	0.000555222261768503	0	
Sum of Us, The (1994)	0.00348362791750283	0.00267854207135924	0.00233299683153683	0.0020364954679346	0.00194105377182043	
Down by Law (1986)	0.00370140191085147	0.00348362791750283	0.00287496755554085	0.00280494707296805	0.00267854207135924	
Fallen (1998)	0.00370140191085147	0.00280494707296805	0.00274137654053507	0.00267854207135924	0.00257867601972804	
Winnie the Pooh and the Blustery Day (1968)	0.0034064499531666	0.00334328300970936	0.00286259114011813	0.00284766094656455	0.00284411230834877	
Inventing the Abbotts (1997)	0.00324145315515686	0.00280494707296805	0.00260938704721462	0.00259239272812667	0.00207385085365617	
Female Perversions (1996)	0.00348362791750283	0.00280494707296805	0.00207385085365617	0.00190830412316088	0.00165211727631697	
Party Girl (1995)	0.00348362791750283	0.00324145315515686	0.00301226715731488	0.00280494707296805	0.00229527430848049	
Trial and Error (1997)	0.00324145315515686	0.00280494707296805	0.00279378621064499	0.00262118365412082	0.00259239272812667	
Hard Eight (1996)	0.00348362791750283	0.00280494707296805	0.00274137654053507	0.00237952937786858	0.00199169382974132	
Killer (Bulletproof Heart) (1994)	0.00280494707296805	0.00267854207135924	0.00257867601972804	0.000835554250392553	0	
Cérémonie, La (1995)	0.00348362791750283	0.00280494707296805	0.000460455970375398	0	0	
Sixth Man, The (1997)	0.00280494707296805	0.00262118365412082	0.00235417245723228	0.0012871905427509	0.00114269716552888	
B*A*P*S (1997)	0.00280494707296805	0.00154817420875916	0.00114269716552888	0	0	
Incognito (1997)	0.00267854207135924	0.00114269716552888	0.000839511610163484	0.000791534141692758	0.00062690086783402	
Duoluo tianshi (1995)	0.00267854207135924	0.00206024782294203	0.00133036779040184	0.000791534141692758	0.000510277954845383	
Bewegte Mann, Der (1994)	0.00260938704721462	0.00209461219150125	0.000510277954845383	0	0	
Letter From Death Row, A (1998)	0.00114269716552888	0.000510277954845383	0.00034818554461181	0	0	
Four Days in September (1997)	0.00348362791750283	0.00267854207135924	0.000839511610163484	0.000791534141692758	0.000750423267121863	
Truman Show, The (1998)	0.00114269716552888	0.000839511610163484	0.000791534141692758	0.000743939521148398	0.000563120665425648	
Ill Gotten Gains (1997)	0.00113442722439175	0.000596499186987127	0.000563120665425648	0	0	
Palmetto (1998)	0.00260938704721462	0.00232406985309243	0.00208959409964864	0.0017221532572758	0.00138708484949189	
Mighty, The (1998)	0.00267854207135924	0.000791534141692758	0.000563120665425648	0	0	
Shooting Fish (1997)	0.00267854207135924	0.00192918184905176	0.00113442722439175	0.000839511610163484	0.000791534141692758	
Bent (1997)	0.00370140191085147	0.000642815488636748	0.000563120665425648	0.000450062779328709	0.000398288560830285	
Legal Deceit (1997)	0.00113442722439175	0.000839511610163484	0.000601632874743965	0.000563120665425648	0.00039875784752102	
Men of Means (1998)	0.00062690086783402	0.000563120665425648	0	0	0	
Half Baked (1998)	0.00370140191085147	0.0034064499531666	0.00133036779040184	0.00120240243232567	0.00114269716552888	
Big Lebowski, The (1998)	0.00370140191085147	0.00348362791750283	0.0034064499531666	0.00334328300970936	0.00274137654053507	
Nil By Mouth (1997)	0.00370140191085147	0.00348362791750283	0.000839511610163484	0.000613117077599988	0	
Ayn Rand: A Sense of Life (1997)	0.00264514017309911	0.000839511610163484	0.000743939521148398	0.000507380582370468	0.000490500133853737	
Dangerous Beauty (1998)	0.00370140191085147	0.00348362791750283	0.00180383233651795	0.0017221532572758	0.00120240243232567	
Twisted (1996)	0.00114269716552888	0.000839511610163484	0.000798482271895187	0.000653523685251047	0.00053790318921671	
Night Flier (1997)	0.00114269716552888	0.000904567862835081	0.000839511610163484	0.000743939521148398	0.000509751342090688	
Chairman of the Board (1998)	0.00109293040331707	0.00100591693029629	0.00100591693029629	0.000839511610163484	0.000791534141692758	
B. Monkey (1998)	0.000839511610163484	0	0	0	0	
Mat' i syn (1997)	0.000839511610163484	0	0	0	0	
Death and the Maiden (1994)	0.00334328300970936	0.00324145315515686	0.00301226715731488	0.00284766094656455	0.00280412392242936	
Amos & Andrew (1993)	0.00284411230834877	0.0028164701882956	0.00279378621064499	0.00267854207135924	0.00251337281455628	
Savage Nights (Nuits fauves, Les) (1992)	0.00348362791750283	0.00214249570394623	0.000750423267121863	0	0	
Marlene Dietrich: Shadow and Light (1996) 	0.00214249570394623	0	0	0	0	
Selena (1997)	0.00348362791750283	0.00257867601972804	0.00198649333617018	0.00163728503199888	0.00157378431726809	
Beyond Rangoon (1995)	0.00348362791750283	0.0034064499531666	0.00289392221563708	0.00286259114011813	0.00284766094656455	
Crooklyn (1994)	0.00370140191085147	0.00348362791750283	0.00286259114011813	0.00267854207135924	0.00262118365412082	
Miami Rhapsody (1995)	0.00348362791750283	0.0034064499531666	0.00324145315515686	0.00301226715731488	0.00284411230834877	
Cobb (1994)	0.00348362791750283	0.0034064499531666	0.00301226715731488	0.00284766094656455	0.00273835767970724	
Love and Death on Long Island (1997)	0.00370140191085147	0.00348362791750283	0	0	0	
Feast of July (1995)	0.00348362791750283	0.00284766094656455	0.00267854207135924	0.00260938704721462	0.00234357246645881	
Newton Boys, The (1998)	0.00348362791750283	0.00232406985309243	0.00152271081333331	0.000642815488636748	0	
Guilty as Sin (1993)	0.00348362791750283	0.00334328300970936	0.00284695454844549	0.00200191191460708	0.00129782641012557	
Little Princess, The (1939)	0.00348362791750283	0.00251337281455628	0.00208959409964864	0.00196430142008688	0.00165349493777751	
Underground (1995)	0.00348362791750283	0.00267854207135924	0.00264514017309911	0.00142531759379036	0.00041222351897881	
Heavy (1995)	0.00348362791750283	0.00275092446234254	0.00234357246645881	0.00165211727631697	0.00143884981612047	
Reckless (1995)	0.00348362791750283	0.0034064499531666	0.00267854207135924	0.00251337281455628	0.00234410189324942	
Caro Diario (Dear Diary) (1994)	0.00348362791750283	0.00183143926878774	0.0017221532572758	0.00159487022399219	0	
Fille seule, La (A Single Girl) (1995)	0.00348362791750283	0.00189204525476603	0.000834187645580836	0.000460455970375398	0	
Road to Wellville, The (1994)	0.00348362791750283	0.0034064499531666	0.00334328300970936	0.00287496755554085	0.00284411230834877	
Fluke (1995)	0.00348362791750283	0.00301226715731488	0.00267854207135924	0.00234410189324942	0.00232406985309243	
King of the Hill (1993)	0.00348362791750283	0.00284411230834877	0.0021732940646273	0.00119264596004118	0	
Collectionneuse, La (1967)	0.00348362791750283	0.00267854207135924	0	0	0	
Safe Passage (1994)	0.00348362791750283	0.00267854207135924	0	0	0	
Designated Mourner, The (1997)	0.00348362791750283	0.00348362791750283	0.00146592568378697	0.00127397805260448	0.00127397805260448	
All Over Me (1997)	0.00348362791750283	0.00237952937786858	0.00114269716552888	0	0	
Joy Luck Club, The (1993)	0.00348362791750283	0.00301226715731488	0.000811653918969828	0	0	
When Night Is Falling (1995)	0.00348362791750283	0.00273835767970724	0.00187475343918274	0.00125773679954263	0.00030120832705642	
Jury Duty (1995)	0.00348362791750283	0.0028164701882956	0.00267854207135924	0.00251337281455628	0.0024175895249956	
U.S. Marshalls (1998)	0.00370140191085147	0.00348362791750283	0.00267334595470194	0.00232406985309243	0.00192918184905176	
Prisoner of the Mountains (Kavkazsky Plennik) (1996)	0.00348362791750283	0.00274137654053507	0.00234357246645881	0.0017221532572758	0.000460455970375398	
In the Realm of the Senses (Ai no corrida) (1976)	0.00348362791750283	0.00284695454844549	0.00273835767970724	0.00242398323217685	0.0021732940646273	
Full Speed (1996)	0.00348362791750283	0.000904567862835081	0.000810432442343181	0.000653523685251047	0.000649736710139711	
Nelly & Monsieur Arnaud (1995)	0.00348362791750283	0.0021732940646273	0.00189204525476603	0	0	
Waiting to Exhale (1995)	0.00348362791750283	0.0034064499531666	0.00300097360217145	0.00289392221563708	0.00286259114011813	
Clean Slate (Coup de Torchon) (1981)	0.00348362791750283	0.00267854207135924	0.00237418840234069	0.0017221532572758	0	
Dream Man (1995)	0.00348362791750283	0.00267854207135924	0	0	0	
Grosse Fatigue (1994)	0.00348362791750283	0.00267854207135924	0.00234357246645881	0.00189204525476603	0	
American Dream (1990)	0.00348362791750283	0.00267854207135924	0	0	0	
Underneath, The (1995)	0.00348362791750283	0.00267854207135924	0.0025412590564863	0.00237418840234069	0	
Foreign Student (1994)	0.00348362791750283	0.00108192177236622	0	0	0	
Price Above Rubies, A (1998)	0.00348362791750283	0.000793021398363044	0.000479167916522671	0	0	
Rendezvous in Paris (Rendez-vous de Paris, Les) (1995)	0.00348362791750283	0.000834187645580836	0.000460455970375398	0	0	
Enfer, L' (1994)	0.00348362791750283	0.00267854207135924	0.00189204525476603	0.000460455970375398	0	
Spanish Prisoner, The (1997)	0.00348362791750283	0	0	0	0	
Big One, The (1997)	0.00348362791750283	0	0	0	0	
Some Mother's Son (1996)	0.00348362791750283	0.00146592568378697	0	0	0	
Nico Icon (1995)	0.00348362791750283	0.00223298942931751	0	0	0	
Lamerica (1994)	0.00348362791750283	0.00199169382974132	0.00146592568378697	0.000398288560830285	0	
Quiet Room, The (1996)	0.00348362791750283	0.00114269716552888	0.000960169541907509	0	0	
Fausto (1993)	0.00348362791750283	0.0034064499531666	0.00234357246645881	0	0	
Sudden Manhattan (1996)	0.00348362791750283	0.00114269716552888	0	0	0	
Bitter Sugar (Azucar Amargo) (1996)	0.00348362791750283	0.0017437775132442	0.000834038754744005	0	0	
Butcher Boy, The (1998)	0.00348362791750283	0.00348362791750283	0	0	0	
Men With Guns (1997)	0.00348362791750283	0.000750423267121863	0	0	0	
Land and Freedom (Tierra y libertad) (1995)	0.00348362791750283	0	0	0	0	
Hana-bi (1997)	0.00348362791750283	0	0	0	0	
Angel Baby (1995)	0.00348362791750283	0.00138183387092748	0.0012871905427509	0.00114269716552888	0	
Twilight (1998)	0.00370140191085147	0.00348362791750283	0.00232406985309243	0.000870667434078946	0	
Etz Hadomim Tafus (Under the Domin Tree) (1994)	0.00348362791750283	0	0	0	0	
Á köldum klaka (Cold Fever) (1994)	0.00348362791750283	0	0	0	0	
Two Friends (1986) 	0.00348362791750283	0	0	0	0	
Niagara, Niagara (1997)	0.00348362791750283	0	0	0	0	
Slingshot, The (1993)	0.00348362791750283	0.00230818222192238	0	0	0	
Brothers in Trouble (1995)	0.00348362791750283	0	0	0	0	
Normal Life (1996)	0.00348362791750283	0	0	0	0	
Eighth Day, The (1996)	0.00348362791750283	0	0	0	0	
Girls Town (1996)	0.00348362791750283	0	0	0	0	
Silence of the Palace, The (Saimt el Qusur) (1994)	0.00348362791750283	0	0	0	0	
Dadetown (1995)	0.00348362791750283	0	0	0	0	
Inspector General, The (1949)	0.0034064499531666	0.00287496755554085	0.00274137654053507	0.00249999521188554	0.00245537557493372	
Little Lord Fauntleroy (1936)	0.0034064499531666	0.00301226715731488	0.00251337281455628	0.00235417245723228	0.00234410189324942	
Pushing Hands (1992)	0.00267854207135924	0.00213237599943854	0	0	0	
Grateful Dead (1995)	0.00235417245723228	0.00213237599943854	0.00188960994594133	0.00141484460032987	0	
Critical Care (1997)	0.00370140191085147	0.00275092446234254	0.00267854207135924	0.00209461219150125	0.00136626546932167	
Double Team (1997)	0.00324145315515686	0.00274137654053507	0.00257867601972804	0.00245537557493372	0.00239263500534136	
Senseless (1998)	0.00274137654053507	0.00114269716552888	0.00100591693029629	0.000743939521148398	0.000392289096476044	
Stalker (1979)	0.00274137654053507	0.00267854207135924	0.00230818222192238	0.00189204525476603	0.00166222284375108	
Boy's Life 2 (1997)	0.00267854207135924	0.00163728503199888	0.00154817420875916	0.00114269716552888	0.00111371645736486	
Schizopolis (1996)	0.00267854207135924	0.0025412590564863	0.00154817420875916	0.00114269716552888	0	
City of Industry (1997)	0.0015530031018284	0.00154817420875916	0.00133036779040184	0.00114269716552888	0.000785331596078488	
Truth or Consequences, N.M. (1997)	0.00154817420875916	0.00114269716552888	0.000676968958265797	0	0	
Intimate Relations (1996)	0.00154817420875916	0.00114269716552888	0	0	0	
Heavyweights (1994)	0.00370140191085147	0.0028164701882956	0.00279378621064499	0.00267854207135924	0.00251337281455628	
In the Line of Duty 2 (1987)	0.00370140191085147	0.00175138364830239	0.0012270898053139	0.0010178819835866	0	
NeverEnding Story III, The (1994)	0.00370140191085147	0.00275092446234254	0.00267854207135924	0.00209091060934357	0.0019522883384045	
Davy Crockett, King of the Wild Frontier (1955)	0.00370140191085147	0.00275092446234254	0.00267854207135924	0.00245537557493372	0.00234410189324942	
Air Up There, The (1994)	0.00370140191085147	0.0034064499531666	0.00334328300970936	0.00324145315515686	0.00289392221563708	
Power 98 (1995)	0.00370140191085147	0	0	0	0	
Super Mario Bros. (1993)	0.00370140191085147	0.00324145315515686	0.00279378621064499	0.00273835767970724	0.00267854207135924	
Relative Fear (1994)	0.00370140191085147	0.00267854207135924	0.000408070694328434	0	0	
Great Day in Harlem, A (1994)	0.00370140191085147	0	0	0	0	
Three Wishes (1995)	0.00370140191085147	0.0034064499531666	0.00279679944340305	0.00267854207135924	0.00198143719743648	
Vermin (1998)	0.00370140191085147	0.00113442722439175	0	0	0	
Nosferatu a Venezia (1986)	0.00370140191085147	0.00267854207135924	0.00199169382974132	0	0	
Beyond Bedlam (1993)	0.00370140191085147	0.00267854207135924	0	0	0	
Paris Was a Woman (1995)	0.00370140191085147	0	0	0	0	
Faces (1968)	0.00370140191085147	0.00287496755554085	0.00233299683153683	0.00168393000931972	0	
Jingle All the Way (1996)	0.00370140191085147	0.00289392221563708	0.00280412392242936	0.00235417245723228	0.00234357246645881	
Amityville Curse, The (1990)	0.00370140191085147	0.00267854207135924	0.00133357544877026	0.000903216772267703	0	
Little Rascals, The (1994)	0.00370140191085147	0.0034064499531666	0.00267854207135924	0.00251337281455628	0.00229141176703503	
Bad Company (1995)	0.00370140191085147	0.00273835767970724	0.00267854207135924	0.00257867601972804	0.00232406985309243	
Bloody Child, The (1996)	0.00370140191085147	0	0	0	0	
Across the Sea of Time (1995)	0.00370140191085147	0.00267854207135924	0.00202901656663099	0.00168462533667373	0	
Two or Three Things I Know About Her (1966)	0.00370140191085147	0.00267854207135924	0.00189204525476603	0.000834187645580836	0	
