Kazaam (1996)	0.00336970277565463	0.00281648088882596	0.00234358723287467	0.00196428732719541	0.00187472851726182	
Jumanji (1995)	0.00370139135625126	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00301226211853053	
With Honors (1994)	0.00336970277565463	0.00334329785765293	0.00301226211853053	0.00300097577752738	0.00289393088610951	
Andre (1994)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00281648088882596	0.00279378274706902	
Son in Law (1993)	0.00370139135625126	0.00336970277565463	0.00289393088610951	0.00284409542507923	0.00281648088882596	
Poetic Justice (1993)	0.00370139135625126	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00286257989856945	
Pocahontas (1995)	0.00336970277565463	0.00324142821600162	0.00289393088610951	0.00286257989856945	0.00281648088882596	
Grease 2 (1982)	0.00340644900502355	0.00336970277565463	0.00324142821600162	0.00286257989856945	0.00284694906142662	
Stuart Saves His Family (1995)	0.00336970277565463	0.00324142821600162	0.00284409542507923	0.00279378274706902	0.0027413727764365	
Kid in King Arthur's Court, A (1995)	0.00336970277565463	0.00279378274706902	0.00275092911904402	0.00267855940689642	0.00251336250482745	
Something to Talk About (1995)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00289393088610951	
Baby-Sitters Club, The (1995)	0.00370139135625126	0.00336970277565463	0.00267855940689642	0.00262117759903132	0.00221661388913777	
Walking and Talking (1996)	0.00348364224846483	0.00336970277565463	0.00254125440491755	0.00209522130411046	0.00170993658483831	
Now and Then (1995)	0.00348364224846483	0.00340644900502355	0.00336970277565463	0.00286257989856945	0.00281648088882596	
Reality Bites (1994)	0.00348364224846483	0.00336970277565463	0.00334329785765293	0.00301226211853053	0.00289393088610951	
Dead Presidents (1995)	0.00336970277565463	0.00334329785765293	0.00289393088610951	0.00286257989856945	0.00267855940689642	
Apple Dumpling Gang, The (1975)	0.00340644900502355	0.00336970277565463	0.00334329785765293	0.00301226211853053	0.00279378274706902	
In Love and War (1996)	0.00340644900502355	0.00336970277565463	0.00254125440491755	0.0023742182143753	0.00198652812403756	
Gold Diggers: The Secret of Bear Mountain (1995)	0.00336970277565463	0.00267855940689642	0.00209460649604819	0.00196428732719541	0.00165350271276964	
Flirt (1995)	0.00336970277565463	0.00242400400945765	0.00234358723287467	0.00189204524026946	0.00143888057728537	
Speed 2: Cruise Control (1997)	0.00336970277565463	0.00334329785765293	0.00324142821600162	0.00301226211853053	0.00289393088610951	
War, The (1994)	0.00336970277565463	0.00286257989856945	0.00284409542507923	0.00279378274706902	0.00267855940689642	
Tom and Huck (1995)	0.00336970277565463	0.00279378274706902	0.00267855940689642	0.00209093177547156	0.00196428732719541	
Moonlight and Valentino (1995)	0.00340644900502355	0.00336970277565463	0.00279378274706902	0.00267855940689642	0.00193749756093408	
Mr. Wonderful (1993)	0.00340644900502355	0.00336970277565463	0.00151741639518675	0.00116556648194352	0	
Race the Sun (1996)	0.00336970277565463	0.00267855940689642	0.00173184181236803	0.00159059173340632	0.00153936997540789	
Nothing to Lose (1994)	0.00336970277565463	0.00300097577752738	0.00280493108027183	0.00235929612429667	0.00170993658483831	
Wedding Gift, The (1994)	0.00348364224846483	0.00336970277565463	0.0015923622412706	0	0	
Amazing Panda Adventure, The (1995)	0.00336970277565463	0.00267855940689642	0.00251336250482745	0.0023742182143753	0.00229140730825212	
House Party 3 (1994)	0.00289393088610951	0.00273836471146175	0.00267855940689642	0.00239266819906538	0.00234358723287467	
Twin Town (1997)	0.00183144622334746	0.0013303688141558	0.00114268838539676	0.000860342548656052	0.00071109097172761	
Curdled (1996)	0.00334329785765293	0.00187472851726182	0.00179374125414973	0.00165213605704609	0.00146400926602173	
House Arrest (1996)	0.00284694906142662	0.00279678710007619	0.00279378274706902	0.00262117759903132	0.00257826930332491	
Joe's Apartment (1996)	0.00334329785765293	0.00301226211853053	0.00289393088610951	0.00284694906142662	0.00281648088882596	
Evening Star, The (1996)	0.00348364224846483	0.00340644900502355	0.00286257989856945	0.00280411967447683	0.002036478400365	
Faithful (1996)	0.00284768711695864	0.0020895707258532	0.00199194351920675	0.00198652812403756	0.00187472851726182	
Jack (1996)	0.00370139135625126	0.00334329785765293	0.00301226211853053	0.00286257989856945	0.00284694906142662	
Quest, The (1996)	0.00324142821600162	0.00280411967447683	0.00279378274706902	0.0027413727764365	0.00257826930332491	
Last Dance (1996)	0.0022253675746593	0.00187472851726182	0.00186330474751715	0.00177760389171795	0.00172215122718097	
My Life and Times With Antonin Artaud (En compagnie d'Antonin Artaud) (1993)	0.00187472851726182	0.00139322870066832	0	0	0	
Somebody to Love (1994)	0.00267855940689642	0.00187472851726182	0	0	0	
Captives (1994)	0.00187472851726182	0.00168001470420065	0.000876284233364726	0	0	
Palookaville (1996)	0.00348364224846483	0.00300097577752738	0.00248005163707036	0.00215411442005813	0.00209522130411046	
Crows and Sparrows (1949)	0.00205909628961625	0.00187472851726182	0	0	0	
Dingo (1992)	0.00267855940689642	0.00187472851726182	0.00156235817059355	0.00144475345145896	0.000681141824538545	
Big Bully (1996)	0.00279378274706902	0.00262117759903132	0.00239266819906538	0.00229528854840656	0.00193388148769033	
Thin Line Between Love and Hate, A (1996)	0.0022253675746593	0.00187472851726182	0.00185786126315007	0.0016002178937009	0.00159059173340632	
Original Gangstas (1996)	0.00280411967447683	0.00262117759903132	0.00257826930332491	0.00234358723287467	0.00225261744804369	
Convent, The (Convento, O) (1995)	0.00187472851726182	0.000358727407962272	0	0	0	
Meet Wally Sparks (1997)	0.00267337586829995	0.00234358723287467	0.00232077469280822	0.00200192341284935	0.00187472851726182	
Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996)	0.00281648088882596	0.00280493108027183	0.00267337586829995	0.00264512586060017	0.00262117759903132	
Every Other Weekend (1990)	0.00187472851726182	0	0	0	0	
First Kid (1996)	0.00289393088610951	0.00286257989856945	0.00284409542507923	0.00279678710007619	0.00279378274706902	
Homage (1995)	0.00187472851726182	0	0	0	0	
Loaded (1994)	0.00196434840728303	0.00193749756093408	0.00187472851726182	0.00179374125414973	0.00168001470420065	
Beverly Hills Ninja (1997)	0.00334329785765293	0.00284694906142662	0.00279378274706902	0.00262117759903132	0.00259668089623151	
Live Nude Girls (1995)	0.00289393088610951	0.00284768711695864	0.00262117759903132	0.00246762761736455	0.0023742182143753	
Metisse (Café au Lait) (1993)	0.00348364224846483	0.0022253675746593	0.00217329403628649	0.00187472851726182	0.00154816720342962	
Bird of Prey (1996)	0.00187472851726182	0	0	0	0	
Old Lady Who Walked in the Sea, The (Vieille qui marchait dans la mer, La) (1991)	0.00234358723287467	0.00205909628961625	0.00187472851726182	0.00156235817059355	0.000747273200451612	
Lover's Knot (1996)	0.00348364224846483	0.00273836471146175	0.00187472851726182	0	0	
Ballad of Narayama, The (Narayama Bushiko) (1958)	0.00187472851726182	0.000925287746075857	0.000513067335073955	0.000460452056023535	0	
Hate (Haine, La) (1995)	0.00348364224846483	0.00324142821600162	0.00280493108027183	0.00254125440491755	0.00252516806021505	
American Strays (1996)	0.00187472851726182	0.00102595182963328	0	0	0	
Talking About Sex (1994)	0.00205909628961625	0.00187472851726182	0.00155318455897056	0.00154816720342962	0.000806721421255861	
Stranger, The (1994)	0.00187472851726182	0.00159486346016941	0.000715976502775254	0	0	
Set It Off (1996)	0.00262117759903132	0.00257826930332491	0.00232407346021591	0.00225261744804369	0.0022253675746593	
Squeeze (1996)	0.00267855940689642	0.00187472851726182	0.00114268838539676	0	0	
Machine, The (1994)	0.00187472851726182	0.00148531416406257	0	0	0	
Catwalk (1995)	0.00267855940689642	0.00187472851726182	0.000715976502775254	0	0	
Rhyme & Reason (1997)	0.00348364224846483	0.00205909628961625	0.00187472851726182	0.0013303688141558	0.00114268838539676	
Maybe, Maybe Not (Bewegte Mann, Der) (1994)	0.00260940065562175	0.00254930744692956	0.00214249246869282	0.00209460649604819	0.00187472851726182	
Tetsuo II: Body Hammer (1992)	0.0019912656551345	0.00187472851726182	0.00114268838539676	0.00113444348394459	0.000768423246798404	
Sunset Park (1996)	0.00280493108027183	0.00262117759903132	0.00257826930332491	0.00207595322993072	0.00187472851726182	
Pie in the Sky (1995)	0.00187472851726182	0.00170993658483831	0.000937439374939	0.000301201087145283	0	
Mina Tannenbaum (1994)	0.00348364224846483	0.00187472851726182	0.0016002178937009	0.00128079917236715	0.00081900906205976	
Innocent Sleep, The (1995)	0.00187472851726182	0.00114268838539676	0	0	0	
I Can't Sleep (J'ai pas sommeil) (1994)	0.00348364224846483	0.00187472851726182	0.00128079917236715	0	0	
Big Squeeze, The (1996)	0.00275092911904402	0.00189332796203047	0.00187472851726182	0.00169317476554659	0	
Good Morning (1971)	0.00187472851726182	0	0	0	0	
Faust (1994)	0.00189204524026946	0.00187472851726182	0.00142530545817443	0.000715976502775254	0.000440569502034538	
Roseanna's Grave (For Roseanna) (1997)	0.00193749756093408	0.00187472851726182	0.00114268838539676	0.00113444348394459	0.000922392272205396	
Search for One-eye Jimmy, The (1996)	0.00234358723287467	0.00229528854840656	0.00187472851726182	0	0	
Falling in Love Again (1980)	0.00187472851726182	0.00111912567505137	0	0	0	
Gabbeh (1996)	0.00348364224846483	0.00187472851726182	0.00114268838539676	0.00113444348394459	0.000810162034125017	
1-900 (1994)	0.00267855940689642	0.0019912656551345	0.00189204524026946	0.00187472851726182	0.000440569502034538	
Fall (1997)	0.00267855940689642	0.00187472851726182	0.00114268838539676	0	0	
Lotto Land (1995)	0.00187472851726182	0	0	0	0	
Late Bloomers (1996)	0.00187472851726182	0.00154816720342962	0.00114268838539676	0.00112670011320706	0.000727699893773749	
For the Moment (1994)	0.00187472851726182	0.000521700649902785	0.000334360919688761	0	0	
Love and Other Catastrophes (1996)	0.00348364224846483	0.00217329403628649	0.00187472851726182	0.00172215122718097	0.00156235817059355	
Two Deaths (1995)	0.00267855940689642	0.00187472851726182	0.00174709649045909	0.000960332449354487	0	
Story of Xinghua, The (1993)	0.00348364224846483	0.00187472851726182	0.00128079917236715	0.00111912567505137	0.000460452056023535	
Sexual Life of the Belgians, The (1994)	0.00187472851726182	0.00156235817059355	0	0	0	
Journey of August King, The (1995)	0.00267855940689642	0.00187472851726182	0.00151412976519197	0.00120132032628303	0	
Cement Garden, The (1993)	0.00348364224846483	0.00230815250069885	0.00209460649604819	0.00187472851726182	0.00154816720342962	
Midnight Dancers (Sibak) (1994)	0.00300097577752738	0.00205909628961625	0.00187472851726182	0.00134872182715263	0.0011137313842282	
For Ever Mozart (1996)	0.00267855940689642	0.00187472851726182	0.00114268838539676	0	0	
Last Klezmer: Leopold Kozlowski, His Life and Music, The (1995)	0.00205909628961625	0.00187472851726182	0.00112033165082044	0.000577913008597433	0	
Leopard Son, The (1996)	0.00187472851726182	0	0	0	0	
Stefano Quantestorie (1993)	0.00187472851726182	0	0	0	0	
Mille bolle blu (1993)	0.00187472851726182	0	0	0	0	
Mondo (1996)	0.00187472851726182	0.00128719058736255	0.00114268838539676	0	0	
Bliss (1997)	0.00348364224846483	0.00248005163707036	0.00233300648058877	0.00198652812403756	0.00187472851726182	
Boys in Venice (1996)	0.00267855940689642	0.00187472851726182	0	0	0	
Broken English (1996)	0.00348364224846483	0.00187472851726182	0.00183144622334746	0.00172215122718097	0.00146592945864329	
Losing Chase (1996)	0.00187472851726182	0.00172215122718097	0.00146592945864329	0.00133912261205065	0.00109567479226024	
Crude Oasis, The (1995)	0.00187472851726182	0	0	0	0	
The Deadly Cure (1996)	0.00187472851726182	0.00102553175245725	0	0	0	
Wild Reeds (1994)	0.00348364224846483	0.00233300648058877	0.00206025287176911	0.00194105967123264	0.00187472851726182	
Neon Bible, The (1995)	0.00348364224846483	0.00280493108027183	0.00187472851726182	0.000460452056023535	0	
Wooden Man's Bride, The (Wu Kui) (1994)	0.00187472851726182	0.00128079917236715	0.000460452056023535	0	0	
Day the Sun Turned Cold, The (Tianguo niezi) (1994)	0.00187472851726182	0.00113444348394459	0	0	0	
Open Season (1996)	0.00234358723287467	0.00187472851726182	0	0	0	
Hollow Reed (1996)	0.00348364224846483	0.00187472851726182	0.00114268838539676	0.000960332449354487	0.000807975401979547	
Johnny 100 Pesos (1993)	0.00187472851726182	0.000764948132504413	0	0	0	
Low Life, The (1994)	0.00187472851726182	0	0	0	0	
Bonheur, Le (1965)	0.00267855940689642	0.00187472851726182	0.00114268838539676	0.000642391654902605	0	
Ed's Next Move (1996)	0.00348364224846483	0.00280493108027183	0.00187472851726182	0	0	
JLG/JLG - autoportrait de décembre (1994)	0.00187472851726182	0	0	0	0	
August (1996)	0.00187472851726182	0	0	0	0	
Hedd Wyn (1992)	0.00187472851726182	0	0	0	0	
Shadow of Angels (Schatten der Engel) (1976)	0.00187472851726182	0	0	0	0	
Perez Family, The (1995)	0.00370139135625126	0.00348364224846483	0.00334329785765293	0.00301226211853053	0.00284409542507923	
Last Summer in the Hamptons (1995)	0.00348364224846483	0.00118267631584065	0.00081900906205976	0	0	
House of the Spirits, The (1993)	0.00340644900502355	0.00284694906142662	0.00267855940689642	0.00243892634485268	0.00241758001928293	
For Richer or Poorer (1997)	0.00370139135625126	0.00280493108027183	0.00279378274706902	0.00109567479226024	0.00079324274481295	
Horse Whisperer, The (1998)	0.00267855940689642	0.00209460649604819	0.00151412976519197	0.000813343831732833	0.000568513759437114	
Burnt Offerings (1976)	0.00370139135625126	0.00281648088882596	0.00275092911904402	0.00267855940689642	0.00237953745303287	
Leading Man, The (1996)	0.000904599901274285	0.000813343831732833	0.000487693185902679	0.000420572279156037	0	
One Night Stand (1997)	0.00370139135625126	0.00260940065562175	0.00257826930332491	0.00209460649604819	0.00172215122718097	
Welcome To Sarajevo (1997)	0.00348364224846483	0.00267855940689642	0.00232077469280822	0.00156235817059355	0.00154816720342962	
Great Expectations (1998)	0.00370139135625126	0.00340644900502355	0.00279378274706902	0.00260940065562175	0.00232407346021591	
Traveller (1997)	0.00348364224846483	0.00280493108027183	0.00257826930332491	0.00234358723287467	0.00207385196918716	
Dark City (1998)	0.00370139135625126	0.00334329785765293	0.00242400400945765	0.00172215122718097	0.00114268838539676	
Roommates (1995)	0.00370139135625126	0.00286257989856945	0.00279378274706902	0.00267855940689642	0.00254930744692956	
Mr. Jones (1993)	0.00348364224846483	0.00205909628961625	0	0	0	
Angus (1995)	0.00289393088610951	0.00284409542507923	0.00280411967447683	0.00279378274706902	0.00267855940689642	
Steal Big, Steal Little (1995)	0.00340644900502355	0.00279378274706902	0.00267855940689642	0.00234358723287467	0.00205909628961625	
Afterglow (1997)	0.00370139135625126	0.00348364224846483	0.00232407346021591	0.00214249246869282	0.00207385196918716	
Red Firecracker, Green Firecracker (1994)	0.00348364224846483	0.00267855940689642	0.00242400400945765	0.0020895707258532	0.00166224826452824	
Wonderful, Horrible Life of Leni Riefenstahl, The (1993)	0.00264512586060017	0.00254930744692956	0.00178877183986158	0.00164298907589974	0.00163766726826133	
Substance of Fire, The (1996)	0.00172215122718097	0.00163766726826133	0.00114268838539676	0.000960332449354487	0	
Innocents, The (1961)	0.00214249246869282	0.00174012180414017	0.000711203458239285	0.000555223637947863	0	
Sum of Us, The (1994)	0.00348364224846483	0.00267855940689642	0.00233300648058877	0.002036478400365	0.00194105967123264	
Down by Law (1986)	0.00370139135625126	0.00348364224846483	0.00287497980174863	0.00280493108027183	0.00267855940689642	
Fallen (1998)	0.00370139135625126	0.00280493108027183	0.0027413727764365	0.00267855940689642	0.00257826930332491	
Winnie the Pooh and the Blustery Day (1968)	0.00340644900502355	0.00334329785765293	0.00286257989856945	0.00284768711695864	0.00284409542507923	
Inventing the Abbotts (1997)	0.00324142821600162	0.00280493108027183	0.00260940065562175	0.00259239816114431	0.00207385196918716	
Female Perversions (1996)	0.00348364224846483	0.00280493108027183	0.00207385196918716	0.0019083120231163	0.00165213605704609	
Party Girl (1995)	0.00348364224846483	0.00324142821600162	0.00301226211853053	0.00280493108027183	0.00229528854840656	
Trial and Error (1997)	0.00324142821600162	0.00280493108027183	0.00279378274706902	0.00262117759903132	0.00259239816114431	
Hard Eight (1996)	0.00348364224846483	0.00280493108027183	0.0027413727764365	0.00237953745303287	0.0019912656551345	
Killer (Bulletproof Heart) (1994)	0.00280493108027183	0.00267855940689642	0.00257826930332491	0.000835564951880601	0	
Cérémonie, La (1995)	0.00348364224846483	0.00280493108027183	0.000460452056023535	0	0	
Sixth Man, The (1997)	0.00280493108027183	0.00262117759903132	0.00235417232930413	0.00128719058736255	0.00114268838539676	
B*A*P*S (1997)	0.00280493108027183	0.00154816720342962	0.00114268838539676	0	0	
Incognito (1997)	0.00267855940689642	0.00114268838539676	0.000839508304902619	0.000791574420578509	0.000626903783898483	
Duoluo tianshi (1995)	0.00267855940689642	0.00206025287176911	0.0013303688141558	0.000791574420578509	0.000510265631563625	
Bewegte Mann, Der (1994)	0.00260940065562175	0.00209460649604819	0.000510265631563625	0	0	
Letter From Death Row, A (1998)	0.00114268838539676	0.000510265631563625	0.000348219147373717	0	0	
Four Days in September (1997)	0.00348364224846483	0.00267855940689642	0.000839508304902619	0.000791574420578509	0.000750426118494612	
Truman Show, The (1998)	0.00114268838539676	0.000839508304902619	0.000791574420578509	0.000743971088106398	0.000563139081911709	
Ill Gotten Gains (1997)	0.00113444348394459	0.000596499278325964	0.000563139081911709	0	0	
Palmetto (1998)	0.00260940065562175	0.00232407346021591	0.0020895707258532	0.00172215122718097	0.00138707830578833	
Mighty, The (1998)	0.00267855940689642	0.000791574420578509	0.000563139081911709	0	0	
Shooting Fish (1997)	0.00267855940689642	0.00192917586198439	0.00113444348394459	0.000839508304902619	0.000791574420578509	
Bent (1997)	0.00370139135625126	0.000642819238257849	0.000563139081911709	0.000450062683162809	0.000398308574399612	
Legal Deceit (1997)	0.00113444348394459	0.000839508304902619	0.000601631446707568	0.000563139081911709	0.000398750323601098	
Men of Means (1998)	0.000626903783898483	0.000563139081911709	0	0	0	
Half Baked (1998)	0.00370139135625126	0.00340644900502355	0.0013303688141558	0.00120242168950456	0.00114268838539676	
Big Lebowski, The (1998)	0.00370139135625126	0.00348364224846483	0.00340644900502355	0.00334329785765293	0.0027413727764365	
Nil By Mouth (1997)	0.00370139135625126	0.00348364224846483	0.000839508304902619	0.00061314690314798	0	
Ayn Rand: A Sense of Life (1997)	0.00264512586060017	0.000839508304902619	0.000743971088106398	0.000507381827418564	0.000490516633521968	
Dangerous Beauty (1998)	0.00370139135625126	0.00348364224846483	0.00180384141182859	0.00172215122718097	0.00120242168950456	
Twisted (1996)	0.00114268838539676	0.000839508304902619	0.000798523608602219	0.000653526028103183	0.000537898156710719	
Night Flier (1997)	0.00114268838539676	0.000904599901274285	0.000839508304902619	0.000743971088106398	0.000509756957780036	
Chairman of the Board (1998)	0.00109292708457154	0.00100595115285842	0.00100595115285842	0.000839508304902619	0.000791574420578509	
B. Monkey (1998)	0.000839508304902619	0	0	0	0	
Mat' i syn (1997)	0.000839508304902619	0	0	0	0	
Death and the Maiden (1994)	0.00334329785765293	0.00324142821600162	0.00301226211853053	0.00284768711695864	0.00280411967447683	
Amos & Andrew (1993)	0.00284409542507923	0.00281648088882596	0.00279378274706902	0.00267855940689642	0.00251336250482745	
Savage Nights (Nuits fauves, Les) (1992)	0.00348364224846483	0.00214249246869282	0.000750426118494612	0	0	
Marlene Dietrich: Shadow and Light (1996)	0.00214249246869282	0	0	0	0	
Selena (1997)	0.00348364224846483	0.00257826930332491	0.00198652812403756	0.00163730376148892	0.00157380595101432	
Beyond Rangoon (1995)	0.00348364224846483	0.00340644900502355	0.00289393088610951	0.00286257989856945	0.00284768711695864	
Crooklyn (1994)	0.00370139135625126	0.00348364224846483	0.00286257989856945	0.00267855940689642	0.00262117759903132	
Miami Rhapsody (1995)	0.00348364224846483	0.00340644900502355	0.00324142821600162	0.00301226211853053	0.00284409542507923	
Cobb (1994)	0.00348364224846483	0.00340644900502355	0.00301226211853053	0.00284768711695864	0.00273836471146175	
Love and Death on Long Island (1997)	0.00370139135625126	0.00348364224846483	0	0	0	
Feast of July (1995)	0.00348364224846483	0.00284768711695864	0.00267855940689642	0.00260940065562175	0.00234358723287467	
Newton Boys, The (1998)	0.00348364224846483	0.00232407346021591	0.00152267981751041	0.000642819238257849	0	
Guilty as Sin (1993)	0.00348364224846483	0.00334329785765293	0.00284694906142662	0.00200192341284935	0.00129783967447904	
Little Princess, The (1939)	0.00348364224846483	0.00251336250482745	0.0020895707258532	0.00196428732719541	0.00165350271276964	
Underground (1995)	0.00348364224846483	0.00267855940689642	0.00264512586060017	0.00142530545817443	0.000412227801998244	
Heavy (1995)	0.00348364224846483	0.00275092911904402	0.00234358723287467	0.00165213605704609	0.00143888057728537	
Reckless (1995)	0.00348364224846483	0.00340644900502355	0.00267855940689642	0.00251336250482745	0.00234411885897357	
Caro Diario (Dear Diary) (1994)	0.00348364224846483	0.00183144622334746	0.00172215122718097	0.00159486346016941	0	
Fille seule, La (A Single Girl) (1995)	0.00348364224846483	0.00189204524026946	0.00083418037243839	0.000460452056023535	0	
Road to Wellville, The (1994)	0.00348364224846483	0.00340644900502355	0.00334329785765293	0.00287497980174863	0.00284409542507923	
Fluke (1995)	0.00348364224846483	0.00301226211853053	0.00267855940689642	0.00234411885897357	0.00232407346021591	
King of the Hill (1993)	0.00348364224846483	0.00284409542507923	0.00217329403628649	0.00119265745400852	0	
Collectionneuse, La (1967)	0.00348364224846483	0.00267855940689642	0	0	0	
Safe Passage (1994)	0.00348364224846483	0.00267855940689642	0	0	0	
Designated Mourner, The (1997)	0.00348364224846483	0.00348364224846483	0.00146592945864329	0.00127400507193957	0.00127400507193957	
All Over Me (1997)	0.00348364224846483	0.00237953745303287	0.00114268838539676	0	0	
Joy Luck Club, The (1993)	0.00348364224846483	0.00301226211853053	0.000811639714974528	0	0	
When Night Is Falling (1995)	0.00348364224846483	0.00273836471146175	0.0018747747032648	0.00125773979505191	0.000301201087145283	
Jury Duty (1995)	0.00348364224846483	0.00281648088882596	0.00267855940689642	0.00251336250482745	0.00241758001928293	
U.S. Marshalls (1998)	0.00370139135625126	0.00348364224846483	0.00267337586829995	0.00232407346021591	0.00192917586198439	
Prisoner of the Mountains (Kavkazsky Plennik) (1996)	0.00348364224846483	0.0027413727764365	0.00234358723287467	0.00172215122718097	0.000460452056023535	
In the Realm of the Senses (Ai no corrida) (1976)	0.00348364224846483	0.00284694906142662	0.00273836471146175	0.00242400400945765	0.00217329403628649	
Full Speed (1996)	0.00348364224846483	0.000904599901274285	0.000810452021748846	0.000653526028103183	0.000649744789827531	
Nelly & Monsieur Arnaud (1995)	0.00348364224846483	0.00217329403628649	0.00189204524026946	0	0	
Waiting to Exhale (1995)	0.00348364224846483	0.00340644900502355	0.00300097577752738	0.00289393088610951	0.00286257989856945	
Clean Slate (Coup de Torchon) (1981)	0.00348364224846483	0.00267855940689642	0.0023742182143753	0.00172215122718097	0	
Dream Man (1995)	0.00348364224846483	0.00267855940689642	0	0	0	
Grosse Fatigue (1994)	0.00348364224846483	0.00267855940689642	0.00234358723287467	0.00189204524026946	0	
American Dream (1990)	0.00348364224846483	0.00267855940689642	0	0	0	
Underneath, The (1995)	0.00348364224846483	0.00267855940689642	0.00254125440491755	0.0023742182143753	0	
Foreign Student (1994)	0.00348364224846483	0.0010819138599043	0	0	0	
Price Above Rubies, A (1998)	0.00348364224846483	0.000793043950384393	0.000479183700636682	0	0	
Rendezvous in Paris (Rendez-vous de Paris, Les) (1995)	0.00348364224846483	0.00083418037243839	0.000460452056023535	0	0	
Enfer, L' (1994)	0.00348364224846483	0.00267855940689642	0.00189204524026946	0.000460452056023535	0	
Spanish Prisoner, The (1997)	0.00348364224846483	0	0	0	0	
Big One, The (1997)	0.00348364224846483	0	0	0	0	
Some Mother's Son (1996)	0.00348364224846483	0.00146592945864329	0	0	0	
Nico Icon (1995)	0.00348364224846483	0.002232973154474	0	0	0	
Lamerica (1994)	0.00348364224846483	0.0019912656551345	0.00146592945864329	0.000398308574399612	0	
Quiet Room, The (1996)	0.00348364224846483	0.00114268838539676	0.000960150778323698	0	0	
Fausto (1993)	0.00348364224846483	0.00340644900502355	0.00234358723287467	0	0	
Sudden Manhattan (1996)	0.00348364224846483	0.00114268838539676	0	0	0	
Bitter Sugar (Azucar Amargo) (1996)	0.00348364224846483	0.00174375997057602	0.000834026972943294	0	0	
Butcher Boy, The (1998)	0.00348364224846483	0.00348364224846483	0	0	0	
Men With Guns (1997)	0.00348364224846483	0.000750426118494612	0	0	0	
Land and Freedom (Tierra y libertad) (1995)	0.00348364224846483	0	0	0	0	
Hana-bi (1997)	0.00348364224846483	0	0	0	0	
Angel Baby (1995)	0.00348364224846483	0.00138183751891994	0.00128719058736255	0.00114268838539676	0	
Twilight (1998)	0.00370139135625126	0.00348364224846483	0.00232407346021591	0.000870690383391795	0	
Etz Hadomim Tafus (Under the Domin Tree) (1994)	0.00348364224846483	0	0	0	0	
Á köldum klaka (Cold Fever) (1994)	0.00348364224846483	0	0	0	0	
Two Friends (1986)	0.00348364224846483	0	0	0	0	
Niagara, Niagara (1997)	0.00348364224846483	0	0	0	0	
Slingshot, The (1993)	0.00348364224846483	0.00230815250069885	0	0	0	
Brothers in Trouble (1995)	0.00348364224846483	0	0	0	0	
Normal Life (1996)	0.00348364224846483	0	0	0	0	
Eighth Day, The (1996)	0.00348364224846483	0	0	0	0	
Girls Town (1996)	0.00348364224846483	0	0	0	0	
Silence of the Palace, The (Saimt el Qusur) (1994)	0.00348364224846483	0	0	0	0	
Dadetown (1995)	0.00348364224846483	0	0	0	0	
Inspector General, The (1949)	0.00340644900502355	0.00287497980174863	0.0027413727764365	0.00250000552549962	0.00245538352449253	
Little Lord Fauntleroy (1936)	0.00340644900502355	0.00301226211853053	0.00251336250482745	0.00235417232930413	0.00234411885897357	
Pushing Hands (1992)	0.00267855940689642	0.00213237371910723	0	0	0	
Grateful Dead (1995)	0.00235417232930413	0.00213237371910723	0.00188961185481892	0.00141486747486954	0	
Critical Care (1997)	0.00370139135625126	0.00275092911904402	0.00267855940689642	0.00209460649604819	0.00136625706198909	
Double Team (1997)	0.00324142821600162	0.0027413727764365	0.00257826930332491	0.00245538352449253	0.00239266819906538	
Senseless (1998)	0.0027413727764365	0.00114268838539676	0.00100595115285842	0.000743971088106398	0.000392302879847938	
Stalker (1979)	0.0027413727764365	0.00267855940689642	0.00230815250069885	0.00189204524026946	0.00166224826452824	
Boy's Life 2 (1997)	0.00267855940689642	0.00163730376148892	0.00154816720342962	0.00114268838539676	0.0011137313842282	
Schizopolis (1996)	0.00267855940689642	0.00254125440491755	0.00154816720342962	0.00114268838539676	0	
City of Industry (1997)	0.00155297307317145	0.00154816720342962	0.0013303688141558	0.00114268838539676	0.000785332365902867	
Truth or Consequences, N.M. (1997)	0.00154816720342962	0.00114268838539676	0.000676986926962212	0	0	
Intimate Relations (1996)	0.00154816720342962	0.00114268838539676	0	0	0	
Heavyweights (1994)	0.00370139135625126	0.00281648088882596	0.00279378274706902	0.00267855940689642	0.00251336250482745	
In the Line of Duty 2 (1987)	0.00370139135625126	0.00175137949152278	0.0012271133683881	0.0010178533209172	0	
NeverEnding Story III, The (1994)	0.00370139135625126	0.00275092911904402	0.00267855940689642	0.00209093177547156	0.00195227581144327	
Davy Crockett, King of the Wild Frontier (1955)	0.00370139135625126	0.00275092911904402	0.00267855940689642	0.00245538352449253	0.00234411885897357	
Air Up There, The (1994)	0.00370139135625126	0.00340644900502355	0.00334329785765293	0.00324142821600162	0.00289393088610951	
Power 98 (1995)	0.00370139135625126	0	0	0	0	
Super Mario Bros. (1993)	0.00370139135625126	0.00324142821600162	0.00279378274706902	0.00273836471146175	0.00267855940689642	
Relative Fear (1994)	0.00370139135625126	0.00267855940689642	0.00040806101387134	0	0	
